Date,Open,High,Low,Close,Adj Close,Volume
2017-03-30,173.86,174.59,173.69,173.86,155.82,3168300
2017-03-31,173.98,174.95,173.69,174.14,156.08,2913700
2017-04-03,173.82,174.87,173.38,174.5,156.4,4286500
2017-04-04,173.52,174.96,173.26,174.52,156.42,3108900
2017-04-05,174.7,176.33,172.81,172.88,154.95,6238900
2017-04-06,173.47,173.47,172.25,172.45,154.56,3435400
2017-04-07,172.08,172.93,171.28,172.14,154.28,3588300
2017-04-10,172.53,172.56,171.0,171.2,153.44,3789900
2017-04-11,170.65,171.23,168.98,170.58,152.88,4891900
2017-04-12,171.04,171.2,170.02,170.66,152.96,3276900
2017-04-13,169.92,171.36,169.53,169.53,151.94,3205500
2017-04-17,169.75,171.3,169.62,171.1,153.35,3720200
2017-04-18,170.79,171.69,169.83,170.05,152.41,6345500
2017-04-19,161.76,162.64,159.6,161.69,144.92,19284300
2017-04-20,161.32,162.4,160.5,162.3,145.46,6486800
2017-04-21,162.05,162.11,160.38,160.38,143.74,5607800
2017-04-24,161.29,161.57,160.42,160.75,144.07,5320600
2017-04-25,161.78,162.04,160.38,160.39,143.75,4860400
2017-04-26,160.53,161.1,159.89,160.06,143.46,4327800
2017-04-27,160.29,160.48,159.63,160.32,143.69,4122600
2017-04-28,160.5,160.59,159.7,160.29,143.66,4154100
2017-05-01,160.05,160.42,158.7,158.84,142.36,4935300
2017-05-02,159.44,159.49,158.64,159.1,142.6,3208200
2017-05-03,158.74,159.45,158.52,158.63,142.17,3993300
2017-05-04,158.89,159.14,158.36,159.05,142.55,4280600
2017-05-05,153.52,155.78,153.0,155.05,138.97,12521300
2017-05-08,152.8,153.47,152.2,153.03,138.49,7492000
2017-05-09,152.6,153.1,151.56,152.11,137.66,6853000
2017-05-10,151.65,152.37,151.13,151.25,136.88,4999900
2017-05-11,151.05,151.15,149.79,150.65,136.34,5627900
2017-05-12,150.3,151.26,150.0,150.37,136.09,3715300
2017-05-15,150.62,151.83,150.45,151.51,137.12,4245500
2017-05-16,151.66,153.99,151.66,153.68,139.08,5513700
2017-05-17,153.3,154.14,150.89,150.93,136.59,5191500
2017-05-18,150.86,151.33,150.11,150.78,136.46,3274200
2017-05-19,151.01,152.46,150.89,151.98,137.54,5643000
2017-05-22,152.1,152.84,151.6,152.64,138.14,3302100
2017-05-23,152.57,153.68,151.92,152.03,137.59,2564500
2017-05-24,152.21,152.76,151.23,152.51,138.02,3732400
2017-05-25,153.25,153.73,152.95,153.2,138.65,2582700
2017-05-26,152.85,153.0,152.06,152.49,138.01,2443300
2017-05-30,151.95,152.67,151.59,151.73,137.32,3666000
2017-05-31,152.03,152.8,151.65,152.63,138.13,3543400
2017-06-01,152.8,152.87,151.63,152.67,138.17,2918100
