Date,Open,High,Low,Close,Adj Close,Volume
2005-07-21,48.22,49.2,47.84,48.04,31.87,109200
2005-07-22,49.24,49.8,47.9,49.72,32.99,56800
2005-07-25,49.8,49.8,48.3,48.48,32.16,39600
2005-07-26,48.7,48.7,47.5,48.0,31.85,102400
2005-07-27,48.0,48.24,47.3,48.14,31.94,98100
2005-07-28,48.2,48.24,47.82,48.1,31.91,93600
2005-07-29,48.2,48.7,47.7,48.68,32.3,60700
2005-08-01,48.46,49.0,48.2,48.7,32.31,164900
2005-08-02,52.0,52.0,47.28,48.1,31.91,299700
2005-08-03,48.54,48.54,47.52,47.7,31.65,147700
2005-08-04,47.54,47.78,46.7,47.2,31.31,141200
2005-08-05,47.38,47.38,46.3,46.74,31.01,207000
2005-08-08,47.0,47.3,42.52,45.0,29.85,6384200
2005-08-09,46.54,47.7,45.04,47.7,31.65,4870300
2005-08-10,48.38,49.04,47.34,47.4,31.45,2559000
2005-08-11,47.16,47.56,45.56,45.74,30.35,1705100
2005-08-12,45.46,45.5,43.0,44.6,29.59,1688900
2005-08-15,45.0,45.16,42.6,42.88,28.45,1489800
2005-08-16,42.58,43.2,41.38,42.9,28.46,2345600
2005-08-17,42.36,43.98,42.3,43.38,28.78,1120600
2005-08-18,42.58,44.0,42.58,43.5,28.86,1339900
2005-08-19,43.22,43.8,43.08,43.3,28.73,736700
2005-08-22,43.4,43.6,42.4,43.2,28.66,1630600
2005-08-23,42.76,43.28,42.42,42.9,28.46,1077200
2005-08-24,42.6,43.56,42.44,43.2,28.66,1159600
2005-08-25,42.86,44.62,42.86,44.32,29.4,789600
2005-08-26,44.28,45.06,43.8,44.22,29.34,539900
2005-08-29,44.1,45.0,43.8,44.68,29.64,465000
2005-08-30,44.08,45.0,44.0,44.8,29.72,606100
2005-08-31,44.54,44.86,44.0,44.52,29.54,826900
2005-09-01,44.28,44.88,44.12,44.44,29.48,740500
2005-09-02,44.38,45.26,43.44,44.74,29.68,918500
2005-09-06,43.38,45.1,43.38,44.18,29.31,1242200
2005-09-07,43.9,45.18,43.82,44.56,29.56,683400
2005-09-08,44.34,45.94,44.04,44.9,29.79,640200
2005-09-09,44.0,44.7,43.5,44.12,29.27,1995900
2005-09-12,43.9,45.58,43.9,44.2,29.32,1010600
2005-09-13,44.68,44.82,44.0,44.14,29.28,748300
2005-09-14,43.88,44.28,43.5,43.64,28.95,727300
2005-09-15,43.46,43.7,42.1,42.82,28.41,1261400
2005-09-16,42.5,42.92,41.5,42.0,27.86,951900
2005-09-19,41.6,42.62,41.52,42.1,27.93,1082000
2005-09-20,42.14,42.14,41.52,41.88,27.78,665300
2005-09-21,42.88,43.0,37.22,41.3,27.4,896600
2005-09-22,41.32,41.34,39.26,40.5,26.87,972600
2005-09-23,40.58,40.6,39.5,40.16,26.64,690200
2005-09-26,40.06,40.66,39.8,40.08,26.59,765500
2005-09-27,40.08,40.54,39.3,39.84,26.43,676500
2005-09-28,39.76,39.86,39.28,39.46,26.18,651600
2005-09-29,39.22,40.22,39.08,40.04,26.56,1144100
2005-09-30,39.3,39.98,39.04,39.62,26.29,1072900
2005-10-03,40.82,42.5,40.4,40.82,27.08,1023300
2005-10-04,40.88,42.04,40.8,41.18,27.32,672800
2005-10-05,41.2,41.54,39.84,40.18,26.66,538700
2005-10-06,40.6,40.6,39.32,40.08,26.59,367700
2005-10-07,39.84,40.8,39.44,40.2,26.67,546500
2005-10-10,40.0,41.0,39.8,40.6,26.94,442300
2005-10-11,40.62,41.16,39.8,40.1,26.6,446000
2005-10-12,39.9,40.5,39.08,39.3,26.07,620300
2005-10-13,39.04,39.82,38.6,39.52,26.22,621500
2005-10-14,39.62,41.92,39.4,40.28,26.72,479800
2005-10-17,40.16,41.0,39.5,40.84,27.09,600700
2005-10-18,40.94,41.16,39.4,39.74,26.37,300700
2005-10-19,39.7,39.98,38.9,39.18,25.99,467400
2005-10-20,39.04,39.4,37.96,39.0,25.87,588100
2005-10-21,38.72,39.88,38.42,39.16,25.98,417200
2005-10-24,39.24,39.24,37.72,38.54,25.57,794000
2005-10-25,38.18,38.48,37.5,37.66,24.99,491100
2005-10-26,37.62,38.06,37.02,37.48,24.87,471600
2005-10-27,38.16,38.2,37.4,37.66,24.99,572600
