Date,Open,High,Low,Close,Adj Close,Volume
2019-03-20,52.75,53.5,49.5,49.8,48.28,2350800
2019-03-21,49.99,50.0,48.2,48.98,47.48,1764700
2019-03-22,48.8,49.95,48.16,48.6,47.11,844700
2019-03-25,48.6,49.4,48.0,49.15,47.65,440900
2019-03-26,49.0,49.75,48.18,48.85,47.36,504700
2019-03-27,49.0,50.78,49.0,50.1,48.57,1788600
2019-03-28,50.9,51.0,49.92,50.85,49.29,585400
2019-03-29,49.52,52.48,49.18,51.63,50.05,1769000
2019-04-01,52.3,54.39,51.25,53.5,51.86,19663400
2019-04-02,55.12,57.39,54.3,56.25,54.53,17414200
2019-04-03,57.08,57.2,55.51,56.88,55.14,15066200
2019-04-04,57.2,60.52,57.1,59.71,57.88,13309200
2019-04-05,58.39,58.98,56.27,57.24,55.49,17000800
2019-04-08,56.5,58.39,56.27,57.15,55.4,10764600
2019-04-09,56.8,57.2,56.08,56.27,54.55,9179900
2019-04-10,55.99,56.41,55.1,55.71,54.01,9081900
2019-04-11,55.7,56.21,54.83,54.89,53.21,7346100
2019-04-12,55.93,58.33,55.93,58.3,56.52,9281700
2019-04-15,58.57,58.85,57.29,57.78,56.01,5727300
2019-04-16,58.71,58.99,57.84,58.5,56.71,6681600
2019-04-17,58.95,59.05,58.2,58.32,56.54,6420700
2019-04-18,58.36,58.61,57.55,57.77,56.0,5178800
2019-04-22,57.48,58.41,57.26,57.89,56.12,4401700
2019-04-23,57.29,57.84,57.0,57.64,55.88,5687200
2019-04-24,57.49,57.89,55.87,55.98,54.27,5431300
2019-04-25,55.76,55.98,54.82,55.33,53.64,6260500
2019-04-26,55.3,55.6,54.95,55.25,53.56,4009800
2019-04-29,55.05,55.69,54.8,55.5,53.8,5935200
2019-04-30,55.76,57.21,55.6,56.73,54.99,6454100
2019-05-01,56.82,57.48,55.88,56.13,54.41,7644400
2019-05-02,55.54,56.49,52.03,52.7,51.09,13932700
2019-05-03,53.2,53.35,51.72,53.3,51.67,7401700
