Date,Open,High,Low,Close,Adj Close,Volume
2001-06-12,43.71,45.17,42.38,43.97,28.91,3894400
2001-06-13,43.84,44.24,43.71,43.84,28.83,758000
2001-06-14,43.71,43.71,42.38,42.91,28.22,501000
2001-06-15,42.78,43.58,42.38,43.58,28.65,382800
2001-06-18,45.03,46.09,43.84,45.14,29.68,358300
2001-06-19,45.03,45.96,44.37,45.96,30.22,232800
2001-06-20,46.09,49.01,46.09,47.15,31.0,176100
2001-06-21,47.15,47.68,47.02,47.15,31.0,79100
2001-06-22,47.1,47.1,45.96,46.3,30.45,109800
2001-06-25,45.7,47.68,43.71,46.75,30.74,142500
2001-06-26,46.57,46.57,44.98,45.03,29.61,109300
2001-06-27,45.03,46.23,44.37,45.83,30.13,96100
2001-06-28,46.36,47.28,46.09,46.36,30.48,102500
2001-06-29,46.36,47.55,45.7,47.02,30.92,222800
2001-07-02,47.02,47.15,45.7,46.36,30.48,46300
2001-07-03,46.75,46.75,45.7,46.09,30.31,54300
2001-07-05,46.36,47.26,46.09,47.07,30.95,74800
2001-07-06,47.05,47.28,46.75,46.97,30.88,60500
2001-07-09,46.62,46.62,45.03,45.3,29.78,117300
2001-07-10,45.43,45.59,44.37,44.77,29.44,148900
2001-07-11,45.17,47.02,44.66,45.7,30.05,151900
2001-07-12,45.7,46.36,44.64,44.69,29.38,198900
2001-07-13,44.66,45.7,44.66,45.7,30.05,112200
2001-07-16,45.83,46.04,45.7,45.96,30.22,48800
2001-07-17,45.96,46.36,44.77,45.96,30.22,64900
2001-07-18,45.83,45.83,45.03,45.43,29.87,80500
2001-07-19,45.03,45.3,44.5,45.03,29.61,128200
2001-07-20,44.9,45.03,44.69,44.9,29.52,38700
2001-07-23,44.9,44.9,44.64,44.9,29.52,59900
2001-07-24,44.9,44.9,43.18,43.44,28.56,221400
2001-07-25,43.18,43.18,41.06,43.05,28.3,371700
2001-07-26,43.05,43.97,43.05,43.6,28.67,96100
2001-07-27,43.71,45.56,43.71,45.56,29.96,118800
2001-07-30,45.17,46.33,45.03,45.03,29.61,91200
2001-07-31,46.36,47.02,44.77,45.7,30.05,267200
2001-08-01,45.96,46.36,45.75,45.75,30.08,139500
2001-08-02,45.75,45.83,44.11,44.37,29.17,153100
2001-08-03,44.37,47.02,44.37,46.75,30.74,177000
2001-08-06,47.02,47.68,46.78,47.68,31.35,46500
2001-08-07,47.42,47.81,46.36,46.36,30.48,130000
2001-08-08,46.62,46.62,45.56,46.49,30.57,67300
2001-08-09,46.36,46.49,45.7,46.12,30.32,58600
2001-08-10,46.12,46.89,46.12,46.89,30.83,25700
2001-08-13,46.62,48.34,46.49,47.44,31.19,34900
2001-08-14,47.28,49.01,47.28,48.08,31.61,72000
2001-08-15,48.48,48.48,47.68,48.34,31.79,61400
2001-08-16,48.34,48.9,48.11,48.77,32.07,68700
2001-08-17,48.74,49.72,48.74,49.27,32.4,9200
2001-08-20,49.67,51.66,49.67,51.66,33.96,174900
2001-08-21,50.99,51.26,50.33,50.46,33.18,108000
2001-08-22,50.86,53.51,50.86,52.85,34.75,180200
2001-08-23,52.98,52.98,52.19,52.19,34.31,44300
2001-08-24,51.52,51.52,50.6,50.86,33.44,154300
2001-08-27,50.99,51.13,50.07,50.33,33.09,59500
2001-08-28,50.33,50.46,49.72,50.33,33.09,99900
2001-08-29,50.33,50.6,49.67,50.33,33.09,127000
2001-08-30,50.46,50.6,49.67,49.72,32.69,31200
2001-08-31,49.8,50.2,49.8,49.83,32.76,15700
2001-09-04,49.67,49.77,48.74,49.4,32.48,48800
2001-09-05,49.27,49.27,48.61,48.61,31.96,55500
2001-09-06,48.37,48.42,47.58,47.58,31.28,6900
2001-09-07,47.15,48.0,46.89,47.05,30.93,38700
2001-09-10,47.15,47.15,46.38,46.62,30.65,74400
2001-09-17,45.96,54.3,45.96,50.99,33.53,726000
2001-09-18,51.66,52.19,51.66,51.92,34.14,319400
2001-09-19,52.19,53.64,51.66,53.64,35.27,222400
2001-09-20,53.91,59.6,53.91,56.69,37.27,409000
2001-09-21,56.95,58.28,54.44,55.1,36.23,307700
2001-09-24,55.63,56.16,55.1,55.63,36.58,167500
2001-09-25,56.16,56.95,55.36,55.76,36.66,120900
2001-09-26,56.69,59.31,56.56,58.91,38.74,345000
2001-09-27,61.59,65.14,60.66,63.44,41.71,369500
2001-09-28,63.84,64.61,61.62,61.96,40.74,141100
2001-10-01,60.93,61.85,60.21,61.14,40.2,102700
2001-10-02,59.6,61.19,58.83,60.13,39.54,139400
2001-10-03,60.66,63.44,60.66,61.48,40.43,320800
2001-10-04,61.72,62.25,60.13,61.17,40.22,148800
2001-10-05,61.19,62.25,60.56,62.12,40.84,131200
2001-10-08,62.15,62.15,60.66,61.25,40.27,45500
2001-10-09,61.27,61.72,60.93,60.93,40.06,80400
2001-10-10,61.19,63.28,61.19,62.41,41.04,212000
2001-10-11,63.05,63.55,62.12,62.23,40.91,55200
2001-10-12,61.99,62.52,60.13,61.99,40.76,81600
2001-10-15,61.32,61.35,59.36,60.4,39.71,40800
2001-10-16,60.42,63.58,58.99,59.47,39.1,50600
2001-10-17,58.28,59.6,58.28,59.58,39.17,71200
2001-10-18,59.1,61.46,58.81,61.35,40.34,101200
2001-10-19,61.35,62.49,61.19,61.72,40.58,47700
2001-10-22,62.38,67.05,62.38,65.7,43.2,110600
2001-10-23,66.75,66.75,65.43,65.56,43.11,81400
2001-10-24,65.56,65.56,62.78,63.07,41.47,130500
2001-10-25,63.1,64.21,62.04,64.21,42.22,145600
2001-10-26,65.17,66.49,64.24,66.28,43.58,141600
2001-10-29,67.55,69.64,65.56,66.23,43.54,125500
2001-10-30,62.91,62.91,60.26,61.56,40.48,201800
2001-10-31,61.99,62.25,60.93,61.7,40.57,271000
2001-11-01,61.72,61.72,60.95,61.72,40.58,49000
2001-11-02,62.25,63.68,61.62,63.58,41.8,118400
2001-11-05,63.84,65.75,63.71,64.9,42.67,70100
2001-11-06,64.9,66.17,64.37,65.93,43.35,50100
2001-11-07,66.23,68.08,64.98,66.25,43.56,270100
2001-11-08,66.49,66.49,63.31,65.25,42.9,270400
2001-11-09,63.58,63.58,60.79,60.93,40.06,3009600
2001-11-12,61.06,61.32,58.12,61.32,40.32,649500
2001-11-13,61.59,63.1,60.95,62.25,40.93,644500
2001-11-14,62.52,62.91,60.98,61.09,40.16,161300
2001-11-15,61.19,61.99,60.66,60.93,40.06,139900
2001-11-16,60.93,61.3,59.6,60.0,39.45,185400
2001-11-19,60.26,60.79,57.75,58.81,38.67,195700
2001-11-20,58.81,59.6,58.81,58.81,38.67,268300
2001-11-21,58.81,60.13,58.81,59.21,38.93,204400
2001-11-23,59.6,61.8,59.34,61.56,40.48,55600
2001-11-26,62.12,62.23,60.79,61.99,40.76,179300
2001-11-27,61.99,63.18,61.99,62.78,41.28,132700
2001-11-28,62.78,62.78,61.19,61.77,40.62,79100
2001-11-29,61.56,63.23,61.56,63.21,41.56,107000
2001-11-30,63.31,63.31,62.38,62.73,41.24,105700
2001-12-03,62.25,63.15,60.58,62.38,41.02,44700
2001-12-04,62.52,63.31,62.12,62.89,41.35,103500
2001-12-05,63.52,63.71,62.28,62.44,41.05,202800
2001-12-06,62.41,63.18,61.59,63.05,41.45,121600
2001-12-07,63.58,63.58,61.85,62.12,40.84,255300
2001-12-10,61.06,62.09,60.79,61.19,40.23,115000
2001-12-11,60.93,63.15,60.69,61.85,40.67,283400
2001-12-12,61.85,62.25,61.19,61.72,40.58,287200
2001-12-13,61.48,62.36,61.19,61.96,40.74,109800
2001-12-14,61.96,62.89,61.22,61.59,40.5,238600
2001-12-17,61.06,61.85,59.87,61.19,40.23,263400
2001-12-18,60.66,61.46,60.66,61.06,40.15,90500
2001-12-19,60.98,62.38,60.95,62.2,40.9,364200
2001-12-20,61.99,62.86,61.85,62.36,41.0,120200
2001-12-21,62.25,62.49,60.66,61.06,40.15,116800
2001-12-24,60.4,61.72,60.4,61.17,40.22,37600
2001-12-26,60.66,61.38,60.26,60.93,40.06,106200
2001-12-27,61.19,61.43,60.4,61.32,40.32,159700
2001-12-28,60.93,62.23,60.93,61.99,40.76,165100
2001-12-31,62.12,62.52,61.88,62.38,41.02,268200
2002-01-02,62.38,62.65,61.72,62.25,40.93,153100
2002-01-03,62.25,64.61,62.25,63.05,41.45,541700
2002-01-04,63.05,63.84,62.86,62.91,41.37,126200
2002-01-07,62.25,63.05,61.06,61.32,40.32,222700
2002-01-08,60.93,60.93,56.95,57.48,37.8,661300
2002-01-09,57.62,59.87,57.51,58.97,38.77,760300
