Date,Open,High,Low,Close,Adj Close,Volume
2019-03-13,38.6,39.3,38.0,39.2,38.68,306000
2019-03-14,39.5,40.65,39.32,39.96,39.43,279700
2019-03-15,40.55,41.05,40.5,41.02,40.47,164200
2019-03-18,41.73,41.73,40.47,40.86,40.32,581700
2019-03-19,41.4,41.4,39.05,39.55,39.02,2540200
2019-03-20,39.85,39.85,37.46,37.6,37.1,5147900
2019-03-21,38.0,38.91,37.84,38.88,38.36,8865500
2019-03-22,38.76,38.84,36.55,37.46,36.96,4902500
2019-03-25,37.57,37.81,36.35,36.45,35.97,4035100
2019-03-26,36.46,37.35,36.46,36.71,36.22,3350900
2019-03-27,36.75,37.17,36.06,36.2,35.72,2871300
2019-03-28,36.14,36.47,35.55,35.67,35.2,2220600
2019-03-29,35.88,36.17,35.39,35.88,35.4,2679200
2019-04-01,36.17,36.34,35.94,36.15,35.67,4338400
2019-04-02,36.21,36.46,35.21,35.7,35.23,1491200
2019-04-03,35.78,35.89,35.3,35.5,35.03,2831600
2019-04-04,35.56,36.07,35.39,36.03,35.55,2223200
2019-04-05,35.99,37.09,35.94,36.98,36.49,2116200
2019-04-08,36.94,36.94,36.65,36.85,36.36,1929000
2019-04-09,36.81,37.07,36.59,36.89,36.4,1793900
2019-04-10,36.91,37.05,35.86,35.93,35.45,843600
2019-04-11,35.98,36.5,35.53,36.41,35.93,978200
2019-04-12,36.47,37.08,35.92,36.95,36.46,3175200
2019-04-15,36.91,36.99,36.47,36.98,36.49,891200
2019-04-16,37.11,37.28,36.93,37.21,36.72,1869000
2019-04-17,37.18,38.25,37.18,38.21,37.7,2122100
2019-04-18,38.34,38.37,37.92,37.92,37.42,2315200
2019-04-22,37.84,37.88,37.11,37.24,36.74,1665000
2019-04-23,37.22,37.82,37.07,37.6,37.1,5455100
2019-04-24,37.51,37.76,37.33,37.45,36.95,1230800
2019-04-25,37.48,37.68,37.04,37.64,37.14,1422800
2019-04-26,37.8,37.94,37.4,37.91,37.41,2505700
2019-04-29,37.74,38.91,37.69,38.73,38.21,1716800
2019-04-30,38.59,38.78,37.89,38.5,37.99,1810000
2019-05-01,38.66,38.8,38.09,38.74,38.22,1475000
2019-05-02,38.75,38.8,36.5,36.84,36.35,2627700
2019-05-03,36.86,37.26,36.64,37.02,36.53,1229700
2019-05-06,36.72,37.4,36.47,37.31,36.81,1533900
2019-05-07,36.97,37.22,36.58,36.7,36.21,1412300
2019-05-08,36.56,37.08,36.27,36.82,36.33,2108700
2019-05-09,38.08,38.63,36.95,37.97,37.46,3458200
2019-05-10,37.9,38.25,36.98,38.05,37.54,1633500
2019-05-13,37.48,38.15,37.22,37.5,37.0,1598400
2019-05-14,37.54,38.03,37.4,37.48,36.98,1663100
2019-05-15,37.24,37.48,37.13,37.23,36.73,873900
2019-05-16,37.28,37.6,36.28,36.32,35.84,2680000
2019-05-17,36.08,37.07,36.08,36.83,36.57,1084400
2019-05-20,36.54,37.14,36.54,36.68,36.42,996400
2019-05-21,36.82,37.53,36.64,37.18,36.92,1272400
2019-05-22,37.1,37.29,36.62,36.67,36.41,830200
